시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11710,풍납동,토성현대,49.14,1,1986,2026,2,2,32000,0,신규,26.02~28.01,,,251-2
11710,삼전동,하이파크아파트,51.2,6,2016,2026,2,2,49550,0,갱신,26.02~28.02,47250,,38-12
11710,잠실동,주공아파트 5단지,76.5,7,1978,2026,2,2,45000,0,신규,26.03~28.03,,,27
11710,거여동,거여1단지,59.73,6,1997,2026,2,2,44000,0,갱신,26.02~27.02,44000,,290
11710,잠실동,주공아파트 5단지,76.5,11,1978,2026,2,2,53000,0,신규,26.03~28.03,,,27
11710,잠실동,잠실엘스,84.8,7,2008,2026,2,2,115000,0,갱신,26.03~28.03,106000,,19
11710,문정동,올림픽훼밀리타운,117.585,10,1988,2026,2,1,95000,0,신규,26.03~28.03,,,150
11710,장지동,송파파인타운1단지,84.95,7,2010,2026,3,7,60600,0,,,,,833
11710,장지동,위례24단지(꿈에그린),51.77,13,2013,2026,3,7,61000,0,,,,,901
11710,풍납동,현대리버빌1지구,43.2,2,1999,2026,3,14,45000,0,,,,,260
11710,가락동,가락(1차)쌍용아파트,84.69,5,1997,2026,3,14,77000,0,,,,,140
11710,신천동,파크리오,84.9,24,2008,2026,3,14,104000,0,,,,,17
11710,거여동,거여5단지,59.74,6,1997,2026,3,15,48000,0,,,,,294
11710,장지동,송파파인타운8단지,59.97,10,2008,2026,3,14,63000,0,,,,,842
11710,문정동,문정시영,39.69,2,1989,2026,3,11,28000,0,,,,,145
11710,방이동,방이금호어울림,84.3,1,2001,2026,3,4,69825,0,,,,,157
11710,가락동,헬리오시티,84.98,22,2018,2026,3,6,120000,0,,,,,913
11710,문정동,문정래미안,170.7,8,2004,2026,3,18,30000,0,,,,,1
11710,신천동,파크리오,84.79,3,2008,2026,3,17,112000,0,갱신,26.04~28.04,105000,,17
11710,풍납동,쌍용,84.85,20,1994,2026,3,18,80000,0,신규,26.05~28.05,,,401-1
11710,문정동,올림픽훼밀리타운,136.325,11,1988,2026,3,20,100000,0,갱신,26.05~28.05,97000,,150
11710,송파동,래미안송파파인탑,53.36,2,2012,2026,3,20,21198,0,갱신,26.04~28.03,20189,,243
11710,풍납동,한강극동,59.26,7,1995,2026,3,20,55000,0,신규,26.07~28.07,,,508
11710,가락동,헬리오시티,84.97,17,2018,2026,3,20,120000,0,신규,26.05~28.05,,,913
11710,장지동,위례포레샤인23단지,59.66,1,2017,2026,3,20,34545,0,갱신,26.04~28.03,32900,,905
11710,송파동,현대,84.96,4,1997,2026,3,5,77000,0,신규,26.05~28.05,,,163-14
11710,잠실동,트리지움,84.83,12,2007,2026,3,20,102500,0,갱신,26.04~27.04,100000,,35
11710,가락동,현대(60동),84.46,8,1991,2026,3,20,60000,0,갱신,26.03~28.03,53000,,161-1
11710,방이동,올림픽선수기자촌2단지,100.31,6,1988,2026,3,20,92400,0,갱신,26.04~28.04,88000,,89
11710,오금동,현대(2-4차),170.32,8,1984,2026,3,9,90000,0,신규,26.06~28.06,,,43
11710,장지동,송파파인타운1단지,84.94,4,2010,2026,3,20,38862,0,갱신,26.04~28.03,37012,,833
11710,가락동,가락미륭아파트,60.72,5,1986,2026,3,14,34000,0,갱신,26.03~28.03,45000,,138
11710,장지동,위례24단지(꿈에그린),59.63,11,2013,2026,3,20,65000,0,갱신,26.03~28.03,62000,,901
11710,거여동,거여5단지,59.74,12,1997,2026,3,19,49000,0,신규,26.05~28.05,,,294
11710,송파동,래미안송파파인탑,53.36,1,2012,2026,3,20,21198,0,갱신,26.04~28.03,20189,,243
11710,신천동,파크리오,59.95,13,2008,2026,3,18,93000,0,신규,26.05~28.05,,,17
11710,장지동,위례포레샤인23단지,74.82,14,2017,2026,3,20,41239,0,갱신,26.04~28.03,39276,,905
11710,신천동,장미1,82.45,10,1979,2026,3,20,67000,0,신규,26.06~28.06,,,7
11710,송파동,미성맨션,58.98,9,1985,2026,3,20,50000,0,신규,26.06~28.06,,,161
11710,석촌동,양지473,30.05,13,2021,2026,3,17,44835,0,갱신,26.04~27.04,42700,,183-2
11710,방이동,올림픽선수기자촌1단지,83.06,16,1988,2026,3,18,70200,0,갱신,26.03~28.03,67200,,89
11710,잠실동,리센츠,27.68,5,2008,2026,3,20,52000,0,갱신,26.05~28.05,49612,,22
11710,문정동,문정래미안,170.7,8,2004,2026,3,18,30000,0,신규,26.04~28.04,,,1
11710,거여동,송파레이크파크호반써밋Ⅱ,108.8119,10,2022,2026,3,13,100000,0,갱신,26.04~28.04,100000,,607
11710,잠실동,아시아선수촌아파트,151.008,3,1986,2026,3,6,160000,0,신규,26.05~28.05,,,86
11710,신천동,장미1,82.45,12,1979,2026,3,19,75000,0,신규,26.06~28.06,,,7
11710,잠실동,트리지움,84.83,22,2007,2026,3,18,120000,0,신규,26.05~28.05,,,35
11710,가락동,가락쌍용(2차),84.42,5,1999,2026,3,19,65100,0,갱신,26.04~28.04,62000,,21-6
11710,신천동,장미1,71.2,1,1979,2026,3,14,58000,0,신규,26.05~30.05,,,7
11710,신천동,파크리오,84.9,34,2008,2026,3,20,113000,0,갱신,26.04~28.04,111000,,17
11710,방이동,해동아파트A동(134-5),57.64,3,2007,2026,3,12,36750,0,갱신,26.04~28.04,35000,,134-5
11710,장지동,위례24단지(꿈에그린),51.77,15,2013,2026,3,19,68000,0,신규,26.04~28.04,,,901
11710,장지동,송파더센트레,59.85,18,2013,2026,3,14,68000,0,신규,26.06~28.06,,,879
11710,장지동,위례24단지(꿈에그린),51.77,15,2013,2026,3,19,53500,0,신규,26.05~28.05,,,901
11710,송파동,송파파밀리에더퍼스트,45.7114,4,2023,2026,3,8,60000,0,신규,26.04~28.04,,,245
11710,방이동,올림픽선수기자촌3단지,100.31,3,1988,2026,3,7,95000,0,신규,26.05~28.05,,,89
11710,가락동,우성,43.79,2,1986,2026,3,14,45000,0,신규,26.06~28.06,,,96-1
11710,잠실동,주공아파트 5단지,76.5,9,1978,2026,3,14,53000,0,신규,26.05~28.05,,,27
11710,거여동,거여5단지,59.74,1,1997,2026,3,19,40000,0,갱신,26.05~28.05,40000,,294
11710,잠실동,리센츠,84.99,14,2008,2026,3,2,140000,0,신규,26.05~28.05,,,22
11710,잠실동,리센츠,27.68,22,2008,2026,3,19,42541,0,갱신,26.03~28.03,40516,,22
11710,송파동,송파파밀리에더퍼스트,70.0828,5,2023,2026,3,19,68250,0,갱신,26.04~28.04,65000,,245
11710,가락동,헬리오시티,84.99,33,2018,2026,3,7,112000,0,신규,26.05~28.05,,,913
11710,장지동,송파더센트레,59.85,15,2013,2026,3,14,68000,0,신규,26.05~28.05,,,879
11710,잠실동,잠실엘스,84.88,6,2008,2026,3,19,110000,0,갱신,26.05~28.05,105000,,19
11710,풍납동,현대1,83.02,11,1995,2026,3,19,60000,0,신규,26.03~28.03,,,413-1
11710,잠실동,주공아파트 5단지,76.5,7,1978,2026,3,19,50000,0,신규,26.04~28.04,,,27
11710,장지동,송파더센트레,51.77,6,2013,2026,3,19,55500,0,갱신,26.05~28.05,53000,,879
11710,잠실동,우성아파트,80.35,11,1981,2026,3,19,58000,0,신규,26.04~28.04,,,101-1
11710,장지동,송파와이즈더샵,97.0736,14,2016,2026,3,7,80800,0,갱신,26.05~28.05,77000,,895
11710,가락동,헬리오시티,84.99,18,2018,2026,3,19,130000,0,갱신,26.03~28.03,108000,,913
11710,잠실동,레이크팰리스,84.82,19,2006,2026,3,14,133000,0,갱신,26.04~28.04,127000,,44
11710,거여동,거여4단지,59.73,10,1997,2026,3,19,51000,0,신규,26.07~28.07,,,293
11710,문정동,문정대우푸르지오3차,84.96,1,2002,2026,3,14,70000,0,갱신,26.05~28.05,62000,,117
11710,가락동,헬리오시티,59.96,3,2018,2026,3,4,100000,0,신규,26.05~28.05,,,913
11710,거여동,거여5단지,59.4,2,1997,2026,3,18,43000,0,갱신,26.04~28.04,41000,,294
11710,가락동,헬리오시티,84.98,22,2018,2026,3,6,120000,0,신규,26.07~28.07,,,913
11710,잠실동,갤러리아팰리스,123.291,2,2005,2026,3,18,160000,0,신규,26.06~28.06,,,40
11710,가락동,헬리오시티,84.95,13,2018,2026,3,18,115000,0,갱신,26.04~28.04,103000,,913
11710,거여동,거여4단지,39.6,10,1997,2026,3,11,29400,0,갱신,26.04~28.04,28000,,293
11710,마천동,송파파크데일2단지,84.13,10,2011,2026,3,18,32296,0,갱신,26.04~28.03,30759,,607
11710,잠실동,갤러리아팰리스,151.189,27,2005,2026,3,19,170000,0,신규,26.06~28.06,,,40
11710,잠실동,잠실월드메르디앙,59.23,2,2005,2026,3,18,68000,0,신규,26.04~28.04,,,175-4
11710,신천동,파크리오,35.24,23,2008,2026,3,2,55000,0,신규,26.04~28.04,,,17
11710,장지동,송파파인타운5단지,84.93,14,2008,2026,3,14,75600,0,갱신,26.05~28.05,72000,,845
11710,가락동,헬리오시티,84.99,27,2018,2026,3,18,120000,0,신규,26.04~28.04,,,913
11710,잠실동,우성아파트,96.65,1,1981,2026,3,13,62000,0,신규,26.04~28.04,,,101-1
11710,가락동,진넥스베르디엠,59.9918,3,2017,2026,3,17,60000,0,신규,26.06~28.06,,,166-10
11710,문정동,올림픽훼밀리타운,136.325,14,1988,2026,3,14,102000,0,신규,26.05~28.05,,,150
11710,송파동,래미안송파파인탑,64.66,3,2012,2026,3,18,26376,0,갱신,26.04~28.03,25120,,243
11710,장지동,위례2차아이파크,90.0588,13,2016,2026,3,17,90000,0,신규,26.05~28.05,,,884
11710,잠실동,리센츠,84.99,2,2008,2026,3,18,114400,0,갱신,26.05~28.05,109000,,22
11710,가락동,래미안파크팰리스,59.968,7,2007,2026,3,18,84000,0,갱신,26.03~28.03,80000,,165
11710,마천동,산성,84.96,3,2003,2026,3,13,36500,0,갱신,26.04~28.04,35000,,271-17
11710,방이동,올림픽선수기자촌2단지,100.31,7,1988,2026,3,18,95000,0,갱신,26.05~28.05,95000,,89
11710,잠실동,잠실엘스,84.97,18,2008,2026,3,17,130000,0,신규,26.05~28.05,,,19
11710,장지동,송파파인타운1단지,84.94,7,2010,2026,3,17,35866,0,갱신,26.04~28.03,28875,,833
11710,신천동,장미1,82.45,2,1979,2026,3,18,70000,0,신규,26.05~28.05,,,7
11710,가락동,헬리오시티,84.98,23,2018,2026,3,18,116000,0,신규,26.05~28.05,,,913
11710,장지동,송파와이즈더샵,97.1662,18,2016,2026,3,2,81900,0,갱신,26.05~28.05,78000,,895
11710,마천동,송파파크데일1단지,59.91,6,2011,2026,3,18,14880,0,갱신,26.04~28.03,14172,,582
11710,잠실동,우성4차,115.83,4,1983,2026,3,18,73000,0,갱신,26.04~26.12,73000,,320
11710,가락동,우성,43.79,10,1986,2026,3,2,34650,0,갱신,26.03~27.03,33000,,96-1
11710,잠실동,리센츠,59.99,25,2008,2026,3,18,95000,0,신규,26.04~28.04,,,22
11710,가락동,헬리오시티,84.99,24,2018,2026,3,18,122000,0,신규,26.05~28.05,,,913
11710,풍납동,갑을,69.22,4,1996,2026,3,18,45150,0,갱신,26.04~28.04,43000,,214-6
11710,마천동,송파파크데일1단지,114.81,3,2011,2026,3,18,55200,0,갱신,26.04~28.03,59200,,582
11710,잠실동,리센츠,59.99,25,2008,2026,3,18,95000,0,신규,26.04~28.04,,,22
11710,잠실동,잠실엘스,84.88,19,2008,2026,3,18,120000,0,신규,26.04~28.04,,,19
11710,마천동,송파파크데일2단지,84.13,9,2011,2026,3,18,33487,0,갱신,26.04~28.03,31893,,607
11710,송파동,현대,59.91,2,1997,2026,3,14,65000,0,신규,26.06~28.06,,,163-14
11710,거여동,삼호아파트,84.96,5,1999,2026,3,18,52500,0,갱신,26.03~28.03,50000,,136
11710,잠실동,주공아파트 5단지,76.5,10,1978,2026,3,18,45000,0,갱신,26.03~28.03,40000,,27
11710,문정동,올림픽훼밀리타운,84.705,8,1988,2026,3,17,80000,0,신규,26.04~28.04,,,150
11710,장지동,위례포레샤인23단지,59.97,16,2017,2026,3,18,34545,0,갱신,26.04~28.03,32900,,905
11710,신천동,파크리오,59.95,13,2008,2026,3,18,90000,0,갱신,26.03~28.03,74970,,17
11710,송파동,래미안송파파인탑,53.36,1,2012,2026,3,18,21198,0,갱신,26.04~28.03,20189,,243
11710,문정동,힐스테이트e편한세상문정,59.94,18,2024,2026,3,14,85000,0,신규,26.06~28.06,,,656
11710,가락동,우성,43.79,10,1986,2026,3,18,40000,0,신규,26.04~28.04,,,96-1
11710,잠실동,리센츠,27.68,8,2008,2026,3,17,45000,0,신규,26.04~28.04,,,22
11710,가락동,가락(1차)쌍용아파트,59.92,11,1997,2026,3,16,49000,0,갱신,26.03~28.03,47000,,140
11710,신천동,잠실더샵스타파크,173.17,28,2008,2026,3,9,165000,0,신규,26.05~28.05,,,7-14
11710,거여동,송파레이크파크호반써밋Ⅱ,108.8109,4,2022,2026,3,7,92000,0,갱신,26.05~28.05,90000,,607
11710,송파동,래미안송파파인탑,71.73,1,2012,2026,3,17,47745,0,갱신,26.04~28.03,47745,,243
11710,문정동,올림픽훼밀리타운,84.705,7,1988,2026,3,17,75000,0,신규,26.06~28.06,,,150
11710,송파동,래미안송파파인탑,64.66,1,2012,2026,3,17,26376,0,갱신,26.04~28.03,25120,,243
11710,가락동,헬리오시티,84.95,27,2018,2026,3,7,110000,0,신규,26.04~28.04,,,913
11710,거여동,금호어울림,101.98,3,2003,2026,3,4,70000,0,갱신,26.04~28.04,67000,,593
11710,장지동,위례포레샤인23단지,59.66,12,2017,2026,3,17,34545,0,갱신,26.04~28.03,32900,,905
11710,장지동,위례포레샤인23단지,59.66,1,2017,2026,3,17,34545,0,갱신,26.04~28.03,32900,,905
11710,장지동,위례24단지(꿈에그린),51.77,3,2013,2026,3,14,64000,0,갱신,26.05~28.05,54000,,901
11710,가락동,가락(1차)쌍용아파트,84.69,5,1997,2026,3,14,77000,0,신규,26.05~28.05,,,140
11710,장지동,송파파인타운3단지,84.93,1,2008,2026,3,17,78000,0,신규,26.04~28.04,,,849
11710,거여동,위례포레샤인18단지,74.82,1,2020,2026,3,17,39276,0,갱신,26.04~28.03,37406,,648
11710,잠실동,주공아파트 5단지,82.61,10,1978,2026,3,14,62000,0,신규,26.06~28.06,,,27
11710,잠실동,리센츠,84.99,8,2008,2026,3,14,131250,0,갱신,26.04~28.04,125000,,22
11710,잠실동,우성아파트,96.65,10,1981,2026,3,11,73500,0,갱신,26.03~28.03,73500,,101-1
11710,신천동,파크리오,84.79,7,2008,2026,3,14,109000,0,신규,26.04~28.04,,,17
11710,문정동,올림픽훼밀리타운,84.705,1,1988,2026,3,17,70000,0,신규,26.06~28.06,,,150
11710,장지동,위례포레샤인23단지,74.95,2,2017,2026,3,17,38330,0,갱신,26.04~28.03,36505,,905
11710,오금동,송파호반베르디움더퍼스트,101.4632,7,2018,2026,3,13,88000,0,갱신,26.09~30.09,78000,,619
11710,송파동,송파파밀리에더퍼스트,84.8357,4,2023,2026,3,17,73500,0,갱신,26.04~28.04,71000,,245
11710,문정동,올림픽훼밀리타운,84.705,5,1988,2026,3,17,78000,0,신규,26.05~28.05,,,150
11710,문정동,건영1,84.39,15,1996,2026,3,11,52500,0,갱신,26.03~28.03,50000,,72-3
11710,신천동,파크리오,59.86,23,2008,2026,3,3,89000,0,신규,26.05~28.05,,,17
11710,장지동,위례포레샤인23단지,59.97,5,2017,2026,3,17,34545,0,갱신,26.04~28.03,32900,,905
11710,신천동,장미2,99,3,1979,2026,3,17,76000,0,신규,26.04~28.04,,,11
11710,문정동,문정대우푸르지오2차,84.82,3,2001,2026,3,10,57750,0,갱신,26.04~28.04,55000,,19
11710,장지동,송파더센트레,51.96,13,2013,2026,3,14,52500,0,갱신,26.03~28.03,50000,,879
11710,신천동,파크리오,121.63,4,2008,2026,3,14,135000,0,신규,26.04~28.04,,,17
11710,거여동,송파시그니처롯데캐슬,59.98,7,2021,2026,3,17,67200,0,갱신,26.03~28.03,64000,,697
11710,잠실동,주공아파트 5단지,76.5,13,1978,2026,3,16,55000,0,신규,26.05~28.05,,,27
11710,장지동,위례신도시송파푸르지오,111.6031,6,2015,2026,3,16,100000,0,신규,26.06~28.06,,,878
11710,마천동,송파파크데일1단지,84.99,4,2011,2026,3,14,49000,0,갱신,26.03~28.03,46000,,582
11710,잠실동,아시아선수촌아파트,99.385,13,1986,2026,3,16,120000,0,신규,26.06~28.06,,,86
11710,잠실동,리센츠,84.99,24,2008,2026,3,7,134000,0,신규,26.05~28.05,,,22
11710,송파동,송파삼성래미안아파트,105.99,13,2001,2026,3,12,75000,0,갱신,26.03~28.03,67000,,162
11710,잠실동,주공아파트 5단지,76.5,9,1978,2026,3,16,39000,0,신규,26.06~28.06,,,27
11710,가락동,성원상떼빌,103.96,4,2006,2026,3,16,73500,0,갱신,26.05~28.05,70000,,80
11710,풍납동,현대리버빌1지구,43.2,2,1999,2026,3,14,45000,0,신규,26.05~28.05,,,260
11710,거여동,거여5단지,59.74,12,1997,2026,3,16,46000,0,갱신,26.04~28.04,42000,,294
11710,오금동,현대(2-4차),84.98,14,1984,2026,3,14,80000,0,신규,26.05~28.05,,,43
11710,문정동,건영1,84.47,8,1996,2026,3,7,55500,0,갱신,26.06~28.06,53000,,72-3
11710,문정동,파크하비오,84.9725,13,2016,2026,3,14,89200,0,갱신,26.03~28.03,85000,,618
11710,오금동,송파레미니스,49.55,5,2017,2026,3,16,31998,0,갱신,26.04~28.03,30475,,616
11710,오금동,상아2차아파트,45.77,6,1988,2026,3,12,35000,0,신규,26.05~28.05,,,165
11710,문정동,올림픽훼밀리타운,136.325,5,1988,2026,3,16,100000,0,신규,26.05~28.05,,,150
11710,잠실동,주공아파트 5단지,76.5,3,1978,2026,3,16,50000,0,신규,26.05~28.05,,,27
11710,가락동,대림,84.11,7,1988,2026,3,16,75000,0,갱신,26.03~28.03,60000,,70-19
11710,문정동,문정시영,39.69,3,1989,2026,3,14,25000,0,갱신,26.03~28.03,25000,,145
11710,가락동,가락금호아파트,85,15,1997,2026,3,14,62475,0,갱신,26.04~28.04,59500,,95-1
11710,잠실동,주공아파트 5단지,76.5,8,1978,2026,3,9,40900,0,갱신,26.03~28.03,40900,,27
11710,가락동,현대(5차),54,8,1989,2026,3,8,37000,0,신규,26.06~28.06,,,161-2
11710,오금동,다성파크뷰,73.4,6,2002,2026,3,14,63000,0,신규,26.04~28.04,,,26-3
11710,문정동,올림픽훼밀리타운,84.751,2,1988,2026,3,12,70000,0,신규,26.05~28.05,,,150
11710,가락동,헬리오시티,84.98,23,2018,2026,3,7,105000,0,갱신,26.05~28.05,100000,,913
11710,오금동,상아2차아파트,45.77,13,1988,2026,3,14,40000,0,신규,26.05~28.05,,,165
11710,신천동,장미2,82.45,13,1979,2026,3,14,65000,0,갱신,26.04~28.04,65000,,11
11710,문정동,문정래미안,120.97,16,2004,2026,3,14,92000,0,갱신,26.05~28.05,88000,,1
11710,장지동,위례24단지(꿈에그린),51.77,16,2013,2026,3,16,65000,0,신규,26.03~28.09,,,901
11710,잠실동,잠실엘스,59.96,9,2008,2026,3,16,105000,0,신규,26.04~28.04,,,19
11710,문정동,파크하비오,84.9725,15,2016,2026,3,14,90000,0,갱신,26.04~28.04,88000,,618
11710,문정동,파크하비오,84.9725,5,2016,2026,3,16,95000,0,신규,26.06~28.06,,,618
11710,송파동,한양아파트,105.52,8,1983,2026,3,14,66000,0,신규,26.05~28.05,,,119
11710,풍납동,씨티극동1,84.22,4,1998,2026,3,16,62000,0,신규,26.04~28.04,,,509
11710,오금동,우방,72.77,10,2001,2026,3,14,44000,0,갱신,26.04~28.04,44000,,138
11710,잠실동,잠실엘스,84.8,2,2008,2026,3,13,118000,0,신규,26.05~28.05,,,19
11710,장지동,송파파인타운1단지,84.95,2,2010,2026,3,11,73000,0,신규,26.05~28.05,,,833
11710,잠실동,레이크팰리스,84.82,6,2006,2026,3,16,115000,0,갱신,26.03~26.11,110000,,44
11710,문정동,문정시영,39.69,3,1989,2026,3,14,25000,0,갱신,26.03~28.03,25000,,145
11710,신천동,파크리오,144.77,3,2008,2026,3,13,160000,0,신규,26.05~28.05,,,17
11710,가락동,우성,43.79,2,1986,2026,3,14,45000,0,신규,26.06~28.06,,,96-1
11710,문정동,올림픽훼밀리타운,158.705,6,1988,2026,3,14,110000,0,신규,26.04~28.04,,,150
11710,방이동,대림,84.915,1,1985,2026,3,12,55000,0,갱신,26.03~28.03,55000,,217
11710,송파동,한양아파트,64.26,11,1983,2026,3,14,48000,0,신규,26.07~26.11,,,119
11710,거여동,거여1단지,49.8,4,1997,2026,3,16,44000,0,갱신,26.05~28.05,42000,,290
11710,가락동,헬리오시티,84.99,13,2018,2026,3,14,123000,0,신규,26.05~28.05,,,913
11710,거여동,송파시그니처롯데캐슬,84.98,3,2021,2026,3,14,78750,0,갱신,26.03~28.03,75000,,697
11710,거여동,송파레이크파크호반써밋Ⅱ,108.8109,11,2022,2026,3,14,78500,0,갱신,26.05~28.05,75000,,607
11710,석촌동,양지473,30.05,12,2021,2026,3,13,43888,0,갱신,26.03~28.03,42200,,183-2
11710,잠실동,잠실엘스,119.93,19,2008,2026,3,14,175300,0,갱신,26.06~28.06,167000,,19
11710,잠실동,한영해시안아파트,54.14,4,2017,2026,3,14,54500,0,갱신,26.04~28.04,52000,,239-6
11710,장지동,송파와이즈더샵,97.1656,20,2016,2026,3,12,90000,0,갱신,26.03~28.06,60000,80,895
11710,잠실동,우성아파트,96.65,4,1981,2026,3,14,60000,0,신규,26.05~28.05,,,101-1
11710,장지동,위례포레샤인23단지,74.82,1,2017,2026,3,15,40516,0,갱신,26.04~28.03,38587,,905
11710,잠실동,잠실엘스,84.8,11,2008,2026,3,9,124000,0,신규,26.04~28.04,,,19
11710,가락동,헬리오시티,84.97,4,2018,2026,3,14,125000,0,신규,26.05~28.05,,,913
11710,신천동,장미2,82.45,2,1979,2026,3,12,65000,0,신규,26.05~28.05,,,11
11710,가락동,동부센트레빌,143.02,17,2001,2026,3,14,89000,0,갱신,26.04~28.04,85000,,95
11710,거여동,송파레이크파크호반써밋Ⅰ,108.8109,8,2022,2026,3,14,82000,0,신규,26.05~27.05,,,597
11710,거여동,송파레이크파크호반써밋Ⅰ,108.8119,17,2022,2026,3,14,84000,0,갱신,26.05~28.05,80000,,597
11710,잠실동,우성아파트,80.35,3,1981,2026,3,13,50000,0,신규,26.04~28.04,,,101-1
11710,장지동,위례24단지(꿈에그린),75.97,2,2013,2026,3,14,74550,0,갱신,26.06~28.06,71000,,901
11710,장지동,힐스테이트송파위례,101.8,9,2016,2026,3,14,85000,0,갱신,26.05~28.03,74800,,883
11710,장지동,위례포레샤인23단지,74.95,10,2017,2026,3,14,41239,0,갱신,26.04~28.03,39276,,905
11710,장지동,위례포레샤인23단지,59.66,4,2017,2026,3,13,34545,0,갱신,26.04~28.03,32900,,905
11710,거여동,거여1단지,39.6,12,1997,2026,3,14,31500,0,갱신,26.05~28.05,30000,,290
11710,잠실동,리센츠,84.99,22,2008,2026,3,13,113650,0,갱신,26.03~28.03,107650,,22
11710,장지동,송파파인타운1단지,84.94,4,2010,2026,3,7,66150,0,갱신,26.05~28.05,63000,,833
11710,신천동,장미2,82.45,6,1979,2026,3,7,59850,0,갱신,26.04~28.04,57000,,11
11710,잠실동,우성아파트,82.06,3,1981,2026,3,11,50500,0,갱신,26.03~28.03,50000,,101-1
11710,거여동,송파시그니처롯데캐슬,84.98,16,2021,2026,3,1,79800,0,갱신,26.03~28.03,76000,,697
11710,석촌동,잠실한솔,84.86,3,2000,2026,3,13,85000,0,신규,26.06~28.06,,,285
11710,마천동,송파파크데일1단지,84.99,14,2011,2026,3,13,70000,0,신규,26.05~28.05,,,582
11710,장지동,송파파인타운5단지,84.93,4,2008,2026,3,13,85000,0,신규,26.05~28.05,,,845
11710,가락동,헬리오시티,84.95,29,2018,2026,3,12,113000,0,갱신,26.05~28.05,113000,,913
11710,방이동,올림픽선수기자촌3단지,100.31,8,1988,2026,3,12,83000,0,갱신,26.03~28.03,75000,,89
11710,장지동,송파더센트레,51.77,3,2013,2026,3,12,52500,0,갱신,26.05~28.05,50000,,879
11710,잠실동,주공아파트 5단지,76.5,11,1978,2026,3,13,48000,0,신규,26.08~28.08,,,27
11710,방이동,올림픽베어스타운1,59.37,7,1996,2026,3,7,40000,0,갱신,26.03~28.03,40000,,171
11710,거여동,송파레이크파크호반써밋Ⅰ,108.8119,13,2022,2026,3,7,88000,0,갱신,26.03~28.03,76000,,597
11710,가락동,헬리오시티,84.96,10,2018,2026,3,12,115000,0,갱신,26.05~28.05,105000,,913
11710,거여동,송파시그니처롯데캐슬,59.98,9,2021,2026,3,13,66150,0,갱신,26.04~28.04,63000,,697
11710,장지동,위례포레샤인23단지,74.95,7,2017,2026,3,13,38330,0,갱신,26.04~28.03,36505,,905
11710,장지동,위례포레샤인23단지,59.66,1,2017,2026,3,13,34545,0,갱신,26.04~28.03,32900,,905
11710,거여동,송파시그니처롯데캐슬,59.98,18,2021,2026,3,12,78000,0,신규,26.05~28.05,,,697
11710,문정동,문정시영,39.69,2,1989,2026,3,13,21988,0,갱신,26.03~28.03,20940,,145
11710,마천동,송파파크데일1단지,114.84,2,2011,2026,3,11,85000,0,신규,26.06~28.06,,,582
11710,잠실동,리센츠,84.99,24,2008,2026,3,12,127000,0,갱신,26.06~28.11,115000,,22
11710,신천동,파크리오,84.9,1,2008,2026,3,13,100000,0,갱신,26.03~28.03,90000,,17
11710,신천동,파크리오,35.24,9,2008,2026,3,12,47250,0,신규,26.05~28.05,,,17
11710,신천동,파크리오,84.9,28,2008,2026,3,13,105000,0,갱신,26.05~28.05,100000,,17
11710,거여동,거여5단지,84.17,5,1997,2026,3,13,55000,0,갱신,26.04~28.04,53000,,294
11710,잠실동,잠실엘스,119.93,23,2008,2026,3,12,180000,0,신규,26.04~28.04,,,19
11710,장지동,위례포레샤인23단지,59.66,5,2017,2026,3,12,34545,0,갱신,26.04~28.03,32900,,905
11710,풍납동,현대리버빌2지구,84.97,18,1999,2026,3,11,67200,0,갱신,26.03~28.03,64000,,261
11710,장지동,위례포레샤인23단지,59.66,5,2017,2026,3,12,34545,0,갱신,26.04~28.03,32900,,905
11710,잠실동,잠실엘스,59.96,5,2008,2026,3,12,89000,0,신규,26.04~28.04,,,19
11710,방이동,올림픽선수기자촌2단지,83.06,6,1988,2026,3,11,80000,0,신규,26.06~28.06,,,89
11710,잠실동,리센츠,84.99,20,2008,2026,3,12,135000,0,신규,26.05~28.05,,,22
11710,잠실동,리센츠,27.68,2,2008,2026,3,9,48300,0,갱신,26.03~28.03,46000,,22
11710,잠실동,리센츠,27.68,3,2008,2026,3,12,54000,0,신규,26.04~28.04,,,22
11710,문정동,올림픽훼밀리타운,136.325,6,1988,2026,3,11,92000,0,신규,26.06~28.06,,,150
11710,신천동,장미2,120,4,1979,2026,3,11,75000,0,신규,26.05~28.09,,,11
11710,송파동,래미안송파파인탑,64.66,5,2012,2026,3,2,73500,0,갱신,26.03~28.03,70000,,243
11710,잠실동,리센츠,98.55,6,2008,2026,3,7,126000,0,갱신,26.05~28.05,120000,,22
11710,장지동,송파더센트레,51.82,7,2013,2026,3,7,49350,0,갱신,26.03~28.03,47000,,879
11710,문정동,문정가락현대1차,123.61,10,1984,2026,3,12,55000,0,신규,26.05~28.05,,,3
11710,송파동,송파삼성래미안아파트,126.4,9,2001,2026,3,11,130000,0,신규,26.06~28.06,,,162
11710,장지동,위례포레샤인23단지,59.97,7,2017,2026,3,12,34545,0,갱신,26.04~28.03,32900,,905
11710,잠실동,레이크팰리스,84.82,20,2006,2026,3,12,110000,0,갱신,26.03~28.03,90000,,44
